term,count_a,count_b,freq_a,freq_b,z_score,abs_z,category
thin,6,1,2.960948056088252e-06,5.739823006817762e-07,1.5179407382033396,1.5179407382033396,
detected,6,1,2.960948056088252e-06,5.739823006817762e-07,1.5179407382033396,1.5179407382033396,
alphabet,6,1,2.960948056088252e-06,5.739823006817762e-07,1.5179407382033396,1.5179407382033396,
breed,6,1,2.960948056088252e-06,5.739823006817762e-07,1.5179407382033396,1.5179407382033396,
kgs,6,1,2.960948056088252e-06,5.739823006817762e-07,1.5179407382033396,1.5179407382033396,
helpdesk,6,1,2.960948056088252e-06,5.739823006817762e-07,1.5179407382033396,1.5179407382033396,
competitions,6,1,2.960948056088252e-06,5.739823006817762e-07,1.5179407382033396,1.5179407382033396,
perm,11,17,5.428404769495129e-06,9.757699111590194e-06,-1.5152028254144552,1.5152028254144552,
television,11,17,5.428404769495129e-06,9.757699111590194e-06,-1.5152028254144552,1.5152028254144552,
file,104,110,5.1323099638863034e-05,6.313805307499538e-05,-1.514845095704907,1.514845095704907,
rolling,55,34,2.7142023847475642e-05,1.951539822318039e-05,1.5118677215661729,1.5118677215661729,
larger,78,85,3.8492324729147275e-05,4.878849555795097e-05,-1.5117523070485435,1.5117523070485435,
identify,1101,1011,0.0005433339682921943,0.0005802961059892757,-1.5115195436188444,1.5115195436188444,
tracks,22,29,1.0856809538990258e-05,1.664548671977151e-05,-1.5113880194096423,1.5113880194096423,
needing,22,29,1.0856809538990258e-05,1.664548671977151e-05,-1.5113880194096423,1.5113880194096423,
eligibility,954,880,0.00047079074091803207,0.0005051044245999631,-1.5056833451029759,1.5056833451029759,
art,239,177,0.0001179444309008487,0.00010159486722067439,1.5049389818674155,1.5049389818674155,
broad,287,280,0.00014163201534955473,0.00016071504419089733,-1.5049154032805168,1.5049154032805168,
escalates,23,30,1.1350300881671633e-05,1.7219469020453286e-05,-1.503776064910854,1.503776064910854,
resolving,144,102,7.106275334611805e-05,5.854619466954117e-05,1.4971291427389561,1.4971291427389561,
initially,12,18,5.921896112176504e-06,1.0331681412271972e-05,-1.4931760086213273,1.4931760086213273,
regulators,12,18,5.921896112176504e-06,1.0331681412271972e-05,-1.4931760086213273,1.4931760086213273,
premiums,113,78,5.5764521722995416e-05,4.4770619453178544e-05,1.4916453765318882,1.4916453765318882,
cape,6,11,2.960948056088252e-06,6.313805307499538e-06,-1.491554649334225,1.491554649334225,
casting,6,11,2.960948056088252e-06,6.313805307499538e-06,-1.491554649334225,1.491554649334225,
afford,6,11,2.960948056088252e-06,6.313805307499538e-06,-1.491554649334225,1.491554649334225,
qualitative,6,11,2.960948056088252e-06,6.313805307499538e-06,-1.491554649334225,1.491554649334225,
efs,6,11,2.960948056088252e-06,6.313805307499538e-06,-1.491554649334225,1.491554649334225,
ccs,6,11,2.960948056088252e-06,6.313805307499538e-06,-1.491554649334225,1.491554649334225,
utah,6,11,2.960948056088252e-06,6.313805307499538e-06,-1.491554649334225,1.491554649334225,
thoroughly,25,32,1.2337283567034383e-05,1.8367433621816837e-05,-1.4907885302747221,1.4907885302747221,
coe,16,7,7.895861482902006e-06,4.017876104772433e-06,1.4899654789357297,1.4899654789357297,
decrease,16,7,7.895861482902006e-06,4.017876104772433e-06,1.4899654789357297,1.4899654789357297,
destinations,16,7,7.895861482902006e-06,4.017876104772433e-06,1.4899654789357297,1.4899654789357297,
explicitly,16,7,7.895861482902006e-06,4.017876104772433e-06,1.4899654789357297,1.4899654789357297,
diagnosing,31,17,1.5298231623122637e-05,9.757699111590194e-06,1.4895555989758078,1.4895555989758078,
read,395,378,0.00019492908035914327,0.0002169653096577114,-1.4886795249716944,1.4886795249716944,
confident,68,75,3.3557411302333525e-05,4.304867255113321e-05,-1.4874650596235703,1.4874650596235703,
heads,26,33,1.2830774909715758e-05,1.8941415922498615e-05,-1.485278362381291,1.485278362381291,
curating,56,35,2.763551519015702e-05,2.0089380523862166e-05,1.4798239276384422,1.4798239276384422,
proof,136,96,6.711482260466705e-05,5.5102300865450516e-05,1.4794601248404127,1.4794601248404127,
cooperatively,28,15,1.381775759507851e-05,8.609734510226643e-06,1.4779534610202931,1.4779534610202931,
victim,45,27,2.220711042066189e-05,1.5497522118407958e-05,1.4774531948310923,1.4774531948310923,
retail,150,107,7.40237014022063e-05,6.141610617295005e-05,1.4755679230489078,1.4755679230489078,
motion,60,38,2.960948056088252e-05,2.1811327425907495e-05,1.474146431271084,1.474146431271084,
fpga,60,38,2.960948056088252e-05,2.1811327425907495e-05,1.474146431271084,1.474146431271084,
viewing,13,19,6.415387454857879e-06,1.0905663712953747e-05,-1.4738973145243959,1.4738973145243959,
precisely,11,4,5.428404769495129e-06,2.2959292027271047e-06,1.4726212430600434,1.4726212430600434,
explorer,11,4,5.428404769495129e-06,2.2959292027271047e-06,1.4726212430600434,1.4726212430600434,
geo,11,4,5.428404769495129e-06,2.2959292027271047e-06,1.4726212430600434,1.4726212430600434,
rbc,11,4,5.428404769495129e-06,2.2959292027271047e-06,1.4726212430600434,1.4726212430600434,
jupiter,11,4,5.428404769495129e-06,2.2959292027271047e-06,1.4726212430600434,1.4726212430600434,
lost,11,4,5.428404769495129e-06,2.2959292027271047e-06,1.4726212430600434,1.4726212430600434,
jones,11,4,5.428404769495129e-06,2.2959292027271047e-06,1.4726212430600434,1.4726212430600434,
dom,11,4,5.428404769495129e-06,2.2959292027271047e-06,1.4726212430600434,1.4726212430600434,
studying,11,4,5.428404769495129e-06,2.2959292027271047e-06,1.4726212430600434,1.4726212430600434,
paved,11,4,5.428404769495129e-06,2.2959292027271047e-06,1.4726212430600434,1.4726212430600434,
dashboarding,11,4,5.428404769495129e-06,2.2959292027271047e-06,1.4726212430600434,1.4726212430600434,
operationally,11,4,5.428404769495129e-06,2.2959292027271047e-06,1.4726212430600434,1.4726212430600434,
variations,19,9,9.376335510946131e-06,5.165840706135986e-06,1.472447995973889,1.472447995973889,
cooperation,29,36,1.4311248937759885e-05,2.0663362824543943e-05,-1.4720279900097175,1.4720279900097175,
negotiation,25,13,1.2337283567034383e-05,7.46176990886309e-06,1.4699728059302568,1.4699728059302568,
varying,59,66,2.9115989218201146e-05,3.788283184499723e-05,-1.469081651630013,1.469081651630013,
sections,59,66,2.9115989218201146e-05,3.788283184499723e-05,-1.469081651630013,1.469081651630013,
guides,145,148,7.155624468879942e-05,8.494938050090287e-05,-1.4683895253223986,1.4683895253223986,
specification,58,65,2.862249787551977e-05,3.730884954431545e-05,-1.4673200680605014,1.4673200680605014,
airline,22,11,1.0856809538990258e-05,6.313805307499538e-06,1.4672596083521352,1.4672596083521352,
trips,22,11,1.0856809538990258e-05,6.313805307499538e-06,1.4672596083521352,1.4672596083521352,
radius,22,11,1.0856809538990258e-05,6.313805307499538e-06,1.4672596083521352,1.4672596083521352,
shifting,22,11,1.0856809538990258e-05,6.313805307499538e-06,1.4672596083521352,1.4672596083521352,
switches,22,11,1.0856809538990258e-05,6.313805307499538e-06,1.4672596083521352,1.4672596083521352,
document,687,543,0.00033902855242210487,0.0003116723892702045,1.4657951697413047,1.4657951697413047,
initiatives,866,800,0.00042736350276207106,0.00045918584054542095,-1.465006206939185,1.465006206939185,
response,388,371,0.00019147464096037363,0.00021294743355293897,-1.463938289791356,1.463938289791356,
determining,159,161,7.846512348633868e-05,9.241115040976596e-05,-1.4632499643045318,1.4632499643045318,
cv,32,39,1.5791722965804012e-05,2.2385309726589272e-05,-1.4628114153195846,1.4628114153195846,
vice,33,40,1.6285214308485387e-05,2.2959292027271046e-05,-1.4604772424413497,1.4604772424413497,
striving,33,40,1.6285214308485387e-05,2.2959292027271046e-05,-1.4604772424413497,1.4604772424413497,
fulfilling,53,60,2.6155041162112892e-05,3.443893804090657e-05,-1.4596046042845707,1.4596046042845707,
affiliates,86,92,4.2440255470598276e-05,5.2806371662723406e-05,-1.4569981350405725,1.4569981350405725,
ethic,50,57,2.4674567134068767e-05,3.271699113886124e-05,-1.4560071615458117,1.4560071615458117,
ford,36,43,1.7765688336529513e-05,2.4681238929316375e-05,-1.4553221143611186,1.4553221143611186,
cultivating,36,43,1.7765688336529513e-05,2.4681238929316375e-05,-1.4553221143611186,1.4553221143611186,
paramount,42,25,2.0726636392617763e-05,1.4349557517044405e-05,1.4553114912635996,1.4553114912635996,
geography,47,54,2.319409310602464e-05,3.0995044236815915e-05,-1.4533605573917237,1.4533605573917237,
putting,38,45,1.8752671021892263e-05,2.582920353067993e-05,-1.4532144539322243,1.4532144539322243,
transit,46,53,2.2700601763343267e-05,3.0421061936134138e-05,-1.4527203380370162,1.4527203380370162,
grows,40,47,1.9739653707255013e-05,2.697716813204348e-05,-1.4520066097048239,1.4520066097048239,
mile,43,50,2.1220127735299138e-05,2.869911503408881e-05,-1.4516359962658765,1.4516359962658765,
berkeley,7,12,3.4544393987696276e-06,6.8877876081813145e-06,-1.450611072327591,1.450611072327591,
oscilloscope,7,12,3.4544393987696276e-06,6.8877876081813145e-06,-1.450611072327591,1.450611072327591,
indiana,7,12,3.4544393987696276e-06,6.8877876081813145e-06,-1.450611072327591,1.450611072327591,
reputable,7,12,3.4544393987696276e-06,6.8877876081813145e-06,-1.450611072327591,1.450611072327591,
handles,57,36,2.8129006532838396e-05,2.0663362824543943e-05,1.4486113549407873,1.4486113549407873,
extends,57,36,2.8129006532838396e-05,2.0663362824543943e-05,1.4486113549407873,1.4486113549407873,
october,3,7,1.480474028044126e-06,4.017876104772433e-06,-1.446030724785767,1.446030724785767,
clarifying,3,7,1.480474028044126e-06,4.017876104772433e-06,-1.446030724785767,1.446030724785767,
deputy,3,7,1.480474028044126e-06,4.017876104772433e-06,-1.446030724785767,1.446030724785767,
lithium,3,7,1.480474028044126e-06,4.017876104772433e-06,-1.446030724785767,1.446030724785767,
districts,3,7,1.480474028044126e-06,4.017876104772433e-06,-1.446030724785767,1.446030724785767,
weapons,3,7,1.480474028044126e-06,4.017876104772433e-06,-1.446030724785767,1.446030724785767,
tone,3,7,1.480474028044126e-06,4.017876104772433e-06,-1.446030724785767,1.446030724785767,
mask,3,7,1.480474028044126e-06,4.017876104772433e-06,-1.446030724785767,1.446030724785767,
fcc,3,7,1.480474028044126e-06,4.017876104772433e-06,-1.446030724785767,1.446030724785767,
wondering,3,7,1.480474028044126e-06,4.017876104772433e-06,-1.446030724785767,1.446030724785767,
zap,3,7,1.480474028044126e-06,4.017876104772433e-06,-1.446030724785767,1.446030724785767,
saved,3,7,1.480474028044126e-06,4.017876104772433e-06,-1.446030724785767,1.446030724785767,
axis,3,7,1.480474028044126e-06,4.017876104772433e-06,-1.446030724785767,1.446030724785767,
texture,3,7,1.480474028044126e-06,4.017876104772433e-06,-1.446030724785767,1.446030724785767,
distinctions,3,7,1.480474028044126e-06,4.017876104772433e-06,-1.446030724785767,1.446030724785767,
batches,3,7,1.480474028044126e-06,4.017876104772433e-06,-1.446030724785767,1.446030724785767,
millennials,3,7,1.480474028044126e-06,4.017876104772433e-06,-1.446030724785767,1.446030724785767,
differentiating,3,7,1.480474028044126e-06,4.017876104772433e-06,-1.446030724785767,1.446030724785767,
processed,120,84,5.921896112176504e-05,4.82145132572692e-05,1.4450930264475645,1.4450930264475645,
headspace,15,21,7.40237014022063e-06,1.20536283143173e-05,-1.4420760634457515,1.4420760634457515,
historical,15,21,7.40237014022063e-06,1.20536283143173e-05,-1.4420760634457515,1.4420760634457515,
guard,15,21,7.40237014022063e-06,1.20536283143173e-05,-1.4420760634457515,1.4420760634457515,
roads,15,21,7.40237014022063e-06,1.20536283143173e-05,-1.4420760634457515,1.4420760634457515,
liquid,15,21,7.40237014022063e-06,1.20536283143173e-05,-1.4420760634457515,1.4420760634457515,
cadence,32,18,1.5791722965804012e-05,1.0331681412271972e-05,1.4395951989515876,1.4395951989515876,
reported,39,23,1.9246162364573638e-05,1.3201592915680852e-05,1.4335324735032295,1.4335324735032295,
discriminatory,50,31,2.4674567134068767e-05,1.779345132113506e-05,1.4299377803157474,1.4299377803157474,
verifying,50,31,2.4674567134068767e-05,1.779345132113506e-05,1.4299377803157474,1.4299377803157474,
belonging,246,184,0.00012139887029961833,0.00010561274332544681,1.4294080965046163,1.4294080965046163,
female,16,22,7.895861482902006e-06,1.2627610614999076e-05,-1.42894066608542,1.42894066608542,
contacting,16,22,7.895861482902006e-06,1.2627610614999076e-05,-1.42894066608542,1.42894066608542,
minimal,226,168,0.00011152904344599083,9.64290265145384e-05,1.4282516017883646,1.4282516017883646,
booking,14,6,6.908878797539255e-06,3.4438938040906572e-06,1.4258608136653586,1.4258608136653586,
arr,14,6,6.908878797539255e-06,3.4438938040906572e-06,1.4258608136653586,1.4258608136653586,
boundless,14,6,6.908878797539255e-06,3.4438938040906572e-06,1.4258608136653586,1.4258608136653586,
silver,14,6,6.908878797539255e-06,3.4438938040906572e-06,1.4258608136653586,1.4258608136653586,
press,14,6,6.908878797539255e-06,3.4438938040906572e-06,1.4258608136653586,1.4258608136653586,
jr,29,16,1.4311248937759885e-05,9.183716810908419e-06,1.424015110871664,1.424015110871664,
ultimately,163,164,8.043908885706418e-05,9.41330973118113e-05,-1.4214677650421397,1.4214677650421397,
improvements,678,537,0.00033458713033797247,0.0003082284954661138,1.4210554601901488,1.4210554601901488,
excludes,9,3,4.441422084132378e-06,1.7219469020453286e-06,1.4199423444073316,1.4199423444073316,
searches,9,3,4.441422084132378e-06,1.7219469020453286e-06,1.4199423444073316,1.4199423444073316,
cooking,9,3,4.441422084132378e-06,1.7219469020453286e-06,1.4199423444073316,1.4199423444073316,
voter,9,3,4.441422084132378e-06,1.7219469020453286e-06,1.4199423444073316,1.4199423444073316,
manpowergroup,9,3,4.441422084132378e-06,1.7219469020453286e-06,1.4199423444073316,1.4199423444073316,
accommodates,9,3,4.441422084132378e-06,1.7219469020453286e-06,1.4199423444073316,1.4199423444073316,
pique,9,3,4.441422084132378e-06,1.7219469020453286e-06,1.4199423444073316,1.4199423444073316,
taste,9,3,4.441422084132378e-06,1.7219469020453286e-06,1.4199423444073316,1.4199423444073316,
courageous,9,3,4.441422084132378e-06,1.7219469020453286e-06,1.4199423444073316,1.4199423444073316,
stephen,9,3,4.441422084132378e-06,1.7219469020453286e-06,1.4199423444073316,1.4199423444073316,
bono,9,3,4.441422084132378e-06,1.7219469020453286e-06,1.4199423444073316,1.4199423444073316,
overjoyed,9,3,4.441422084132378e-06,1.7219469020453286e-06,1.4199423444073316,1.4199423444073316,
advantaged,9,3,4.441422084132378e-06,1.7219469020453286e-06,1.4199423444073316,1.4199423444073316,
uncapped,9,3,4.441422084132378e-06,1.7219469020453286e-06,1.4199423444073316,1.4199423444073316,
breaches,9,3,4.441422084132378e-06,1.7219469020453286e-06,1.4199423444073316,1.4199423444073316,
layoff,17,23,8.389352825583381e-06,1.3201592915680852e-05,-1.417341983115693,1.417341983115693,
robert,43,26,2.1220127735299138e-05,1.492353981772618e-05,1.4166352339197612,1.4166352339197612,
similarly,43,26,2.1220127735299138e-05,1.492353981772618e-05,1.4166352339197612,1.4166352339197612,
metals,8,13,3.947930741451003e-06,7.46176990886309e-06,-1.416355329836167,1.416355329836167,
metropolitan,70,46,3.4544393987696275e-05,2.6403185831361703e-05,1.4158515480846017,1.4158515480846017,
add,175,175,8.636098496924068e-05,0.00010044690261931083,-1.4134061895620325,1.4134061895620325,
talk,104,72,5.1323099638863034e-05,4.132672564908789e-05,1.4129714764065107,1.4129714764065107,
yrs,36,21,1.7765688336529513e-05,1.20536283143173e-05,1.4123174329189196,1.4123174329189196,
transports,26,14,1.2830774909715758e-05,8.035752209544866e-06,1.4110950216670566,1.4110950216670566,
show,113,79,5.5764521722995416e-05,4.5344601753860315e-05,1.4104001544721518,1.4104001544721518,
connected,248,186,0.0001223858529849811,0.00010676070792681037,1.4083438210305237,1.4083438210305237,
exceeding,18,24,8.882844168264756e-06,1.3775575216362629e-05,-1.4070919251547316,1.4070919251547316,
symbol,18,24,8.882844168264756e-06,1.3775575216362629e-05,-1.4070919251547316,1.4070919251547316,
inspire,208,154,0.00010264619927772607,8.839327430499353e-05,1.4063606416466534,1.4063606416466534,
celebrate,228,170,0.00011251602613135358,9.757699111590194e-05,1.405960924227769,1.405960924227769,
forces,100,69,4.9349134268137534e-05,3.9604778747042555e-05,1.405489376296081,1.405489376296081,
interconnects,17,8,8.389352825583381e-06,4.591858405454209e-06,1.4048997151145275,1.4048997151145275,
brilliant,17,8,8.389352825583381e-06,4.591858405454209e-06,1.4048997151145275,1.4048997151145275,
capturing,17,8,8.389352825583381e-06,4.591858405454209e-06,1.4048997151145275,1.4048997151145275,
draper,17,8,8.389352825583381e-06,4.591858405454209e-06,1.4048997151145275,1.4048997151145275,
plano,47,29,2.319409310602464e-05,1.664548671977151e-05,1.404684529503243,1.404684529503243,
optical,68,74,3.3557411302333525e-05,4.2474690250451435e-05,-1.4028055589550412,1.4028055589550412,
activation,20,10,9.869826853627506e-06,5.7398230068177615e-06,1.3989117781298699,1.3989117781298699,
possibly,20,10,9.869826853627506e-06,5.7398230068177615e-06,1.3989117781298699,1.3989117781298699,
great,1034,833,0.0005102700483325421,0.00047812725646791956,1.3983904251575034,1.3983904251575034,
screens,19,25,9.376335510946131e-06,1.4349557517044405e-05,-1.3980314361211807,1.3980314361211807,
volunteering,33,19,1.6285214308485387e-05,1.0905663712953747e-05,1.3919496264204083,1.3919496264204083,
forge,33,19,1.6285214308485387e-05,1.0905663712953747e-05,1.3919496264204083,1.3919496264204083,
wishing,33,19,1.6285214308485387e-05,1.0905663712953747e-05,1.3919496264204083,1.3919496264204083,
partnered,20,26,9.869826853627506e-06,1.492353981772618e-05,-1.3900251480663182,1.3900251480663182,
accessories,9,14,4.441422084132378e-06,8.035752209544866e-06,-1.3874984926823737,1.3874984926823737,
rhode,9,14,4.441422084132378e-06,8.035752209544866e-06,-1.3874984926823737,1.3874984926823737,
lexington,9,14,4.441422084132378e-06,8.035752209544866e-06,-1.3874984926823737,1.3874984926823737,
bad,9,14,4.441422084132378e-06,8.035752209544866e-06,-1.3874984926823737,1.3874984926823737,
